,sample,sim_id,season,age_bin,density_bin,value
0,124,592c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4473684210526
0,134,642c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.61261261261256
0,125,5a2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.45833333333333004
0,136,682c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.9146341463415
0,115,d9ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.26896551724135
0,116,daff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.954802259887024
0,152,7c2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4666666666667
0,129,5e2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.75
0,139,6d2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.46948356807516
0,155,822c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5693430656934
0,171,862c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.56111111111107
0,196,a12c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3714285714285
0,184,952c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7
0,162,732c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8655462184874
0,174,8b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.47863247863246
0,164,772c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4
0,188,992c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.73999999999997
0,178,8f2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4380952380952
0,189,9a2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3666666666666
0,180,912c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5771812080537
0,193,9e2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.51999999999997
0,0,64ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5147679324894
0,15,73ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.42222222222219
0,4,68ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6499999999999699
0,61,8fff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.53061224489792
0,29,82ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.84942084942082
0,19,77ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.19999999999996998
0,63,91ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.77659574468085
0,9,6dff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.20388349514562
0,33,86ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6865671641791
0,23,7cff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.65151515151519
0,67,95ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6666666666667
0,72,9aff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5144508670521
0,37,8bff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4
0,71,99ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5
0,47,a9ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.81841432225066
0,48,aaff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3859649122807
0,59,bdff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.68518518518517
0,76,9eff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5625
0,93,c3ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.80370370370372
0,80,aeff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.47222222222224003
0,81,b0ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5724637681159199
0,79,a1ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.329166666666667
0,83,b4ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.2252747252747
0,85,b8ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3916666666667
0,43,a5ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7583333333333
0,104,ccff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,1.0
0,101,c7ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4897959183674
0,117,dbff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.23333333333336997
0,130,5f2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6542553191489
0,143,6a2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3306451612903
0,108,d2ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.45000000000003
0,121,562c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.05405405405405
0,145,6e2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7833333333333
0,132,612c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.67500000000003
0,146,702c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.51904761904757
0,112,d6ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7052631578947
0,148,742c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.34166666666667
0,126,5b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.86296296296291
0,150,782c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.69035532994924
0,137,692c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.44402985074623
0,156,832c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3333333333333
0,141,652c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.83088235294115
0,158,872c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.880239520958
0,197,a22c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.46616541353380003
0,185,962c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.83193277310921
0,175,8c2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.9238095238095001
0,167,7d2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3609022556391
0,190,9b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.35000000000003
0,181,922c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8181818181818
0,194,9f2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8534031413613
0,1,65ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.24742268041235
0,16,74ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,1.0
0,5,69ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.352
0,6,6aff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.70476190476195
0,30,83ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6375
0,64,92ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8437499999999699
0,10,6eff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.36666666666666997
0,34,87ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7933333333334001
0,24,7dff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.693950177936
0,68,96ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.41618497109826
0,12,70ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.38
0,73,9bff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.62962962962962
0,38,8cff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.9444444444444
0,49,abff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.36000000000003
0,77,9fff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7166666666667
0,94,c4ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.76106194690269
0,52,afff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6801801801801
0,96,c8ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.92666666666663
0,53,b1ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.9407114624506301
0,40,a2ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.78000000000003
0,98,cdff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7058823529412
0,55,b5ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7247706422018
0,86,baff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6785714285714
0,44,a6ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.05555555555556
0,57,b9ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8181818181818
0,88,beff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.0
0,118,dcff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4733333333333
0,90,c0ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6140350877192899
0,109,d3ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5714285714285701
0,122,572c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.63849765258211
0,135,662c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.9013157894737
0,113,d7ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6416666666667
0,127,5c2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.32512315270936804
0,151,7a2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.9075144508671
0,138,6b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7222222222222
0,153,7e2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6153846153846
0,140,622c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.2
0,154,802c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.63
0,170,842c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8218390804597
0,159,882c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.59333333333333
0,182,932c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5761904761904699
0,160,6f2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.89583333333337
0,161,712c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.78000000000003
0,198,a32c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3666666666667
0,163,752c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.2875
0,186,972c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6866666666667
0,176,8d2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6000000000000001
0,165,792c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.65833333333337
0,191,9c2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.88
0,13,71ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7655502392344
0,2,66ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7666666666667
0,39,8dff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.61855670103098
0,27,80ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6412213740459001
0,17,75ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6372549019608
0,7,6bff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.35193133047207004
0,31,84ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.75892857142854
0,20,79ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.89999999999997
0,21,7aff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7166666666667
0,65,93ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7333333333334
0,11,6fff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8833333333333
0,25,7eff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8041958041958
0,69,97ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.4083333333333
0,45,a7ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.78773584905661
0,74,9cff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.0531914893617
0,58,bbff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.0
0,91,c1ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.51111111111111
0,50,acff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.44117647058827997
0,82,b2ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.43939393939395
0,84,b6ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.51351351351355
0,97,caff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5523809523809999
0,41,a3ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.72463768115939
0,100,c5ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.91111111111111
0,89,bfff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8304093567251599
0,105,ceff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6796875
0,102,c9ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.59821428571429
0,106,d0ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.74731182795699
0,119,ddff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.6953642384106
0,144,6c2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.25000000000002
0,110,d4ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7111111111112
0,123,582c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.89080459770118
0,133,632c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.44827586206898
0,147,722c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8965517241379399
0,149,762c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.5111111111111
0,114,d8ff92cd-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.9125000000000001
0,128,5d2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7626262626262
0,169,812c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7266666666666
0,157,852c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.219999999999967
0,142,672c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.43554006968645
0,195,a02c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.8529411764706001
0,172,892c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.3888888888889
0,183,942c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,1.0
0,173,8a2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7733333333333
0,199,a42c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7875
0,187,982c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7343750000000301
0,177,8e2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.76978417266192
0,166,7b2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.41111111111111004
0,179,902c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7666666666667
0,168,7f2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.7431192660550999
0,192,9d2c90d3-523b-ea11-a2c3-c4346bcb1551,W2,1,50,0.2
